y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0,0,1,7,-1.1083170021231,0,0.658934712426914,-0.546915113277152,1.35600869828884,0,0,0.354289883861407,-0.180294266264888,-0.210921232706722,-0.148460365569403
0,0,1,8,0.670077527977261,0,-1.07099085724512,-0.744565007292226,0.284096692782497,1,0,1.45989707839574,1.09272033803807,0.285163121183234,1.00108267522994
0,0,0,9,-1.10053636839224,0,-0.538986428161364,-0.608226270884525,0.355699718009634,0,0,0.661405346808289,0.496356955255411,0.970914601912274,-0.0818754722868948
0,0,1,7,0.468899940631711,1,-1.29738814633453,-0.381306448295906,0.988849578560481,1,0,-0.946167141706178,-0.506273012117972,1.62678784729439,-0.875417024206896
0,0,0,9,-0.223645291050098,0,0.190233485411363,-1.02148451377903,-2.48480946918175,0,0,1.90904350051019,1.33338019963158,-2.34423163516578,0.134608097899118
0,0,1,5,-1.14184961464006,0,-3.53958596119488,-0.458162197459933,-0.787030338863901,0,0,0.327196913546329,1.49647847686743,-1.21291187464482,0.629393888040059
0,0,0,8,1.27940445162241,1,1.21139760121623,1.01560343349499,2.64826263972489,0,0,0.687844702781544,0.40396062057542,1.67418044584336,-0.536424265940012
1,1,1,9,1.95676992272627,0,0.29088382011186,-1.55280561362464,0.224986020036873,0,0,1.15376733609535,-1.70562478529687,0.260575225958779,0.383531599488158
1,0,1,4,-0.408119630313868,0,0.814770877380743,-1.61280757041123,-0.227004008513766,0,1,-0.95361421929732,-0.682765460686332,-2.68295742424365,-1.49406356031108
0,1,0,9,0.2830216822296,1,-0.222340612523746,-0.870209554897505,0.559538481140708,1,0,-0.285071153318677,-0.511521291317418,0.19267847638668,-0.47267481904176
1,1,1,10,0.339234054740651,0,1.4348308432557,0.623909555076837,1.29187342263286,0,0,0.346649721701778,0.0817611604760849,-1.19798499356704,-1.32742832684859
1,1,1,7,0.0991860618182034,0,0.189609124622576,-0.25728861998765,-0.448533876432703,0,0,1.05688136909228,0.962884218565657,1.51425456628881,0.530810939182538
0,1,0,9,0.137880641671516,0,-0.981587440172648,0.161363025921981,0.749707570980931,0,0,0.972877742788488,-0.397291291253641,0.588411318199119,-0.491509455033826
1,1,0,5,0.553246099190094,0,-0.0783011742939207,0.481742541635096,0.0683274605064587,0,0,0.928164413958918,1.49056206252579,0.841845642041334,1.35124307527511
0,0,0,5,0.161995624429064,0,0.900741759575452,-0.979272968961427,1.7433523477301,0,0,0.900992284872632,-0.68769661028385,1.59732714250842,-0.295467445965711
1,0,1,10,-1.13280884619005,1,-1.44610478565579,0.234089409735605,0.1598022025958,1,0,0.44372037548648,-0.576360470050386,-0.441438840020988,-0.341528286455758
0,0,1,10,0.911581251788636,0,-0.071477095321626,-0.0798644536551127,0.77512280922995,0,0,-0.0951294382725225,1.38399987430579,-1.01314031144297,-1.41260205510864
0,1,0,5,0.294591870306909,0,-0.796143609129133,2.48012903856615,0.0038499403829361,0,0,0.76326816757946,-1.14819515421961,-0.987967221193942,-1.78581138735976
0,0,1,7,0.990085592654827,0,-1.54543948313615,-1.5525368425161,1.78013544746947,0,0,0.817169217047412,1.42860396987618,-0.47480821292989,1.59670833766901
0,1,0,5,0.559885180578173,0,2.09620023554288,-0.228690963667258,-0.0515905279588894,0,1,-1.36466243781755,-0.283919583363782,0.612390238515393,0.0261268500586372
0,0,0,8,1.76237782859631,0,0.167346098880432,-0.183716174797183,1.13532828583624,0,1,0.501969770362949,-0.372940282935571,0.0410143003321486,-0.446909707727798
0,1,1,8,-0.909078504729647,0,0.514098655546297,1.38485365677519,-0.901379995887478,0,0,-1.17353384631777,-0.382904158399819,-2.09263375521333,-0.481630832992679
1,1,1,9,-1.39928878191153,0,0.125394721328991,-0.303778143233404,-1.01119043699166,0,0,-1.37518763403591,-0.184305925210044,-0.221206378426893,-0.816828640448304
1,0,0,9,0.214572884559294,0,-1.58124779060728,-0.361169431711268,-0.707634316631906,0,0,-1.4077804181065,-0.243253553238206,0.22031503161443,-0.853161140717383
0,0,1,10,0.379001884000967,1,0.0730407602207416,0.273221332719252,0.459662653616112,0,1,-0.707836113864821,-0.400631038726835,1.21751593603147,0.293982818232322
0,1,0,6,0.288213734468584,0,1.34769693635681,-0.525888078065576,-1.28889649922254,0,0,-2.70830828056629,0.352032628827923,0.646235450916536,1.96468293066658
0,0,1,5,0.0998742673579894,0,1.37539955945697,-0.614113284938425,0.74109388229388,1,0,0.212057463302737,0.255966880752287,0.152842853381047,2.25346229797659
1,0,1,4,-0.986221617846793,0,-0.517081329493958,1.78549442282427,0.99345944221302,0,0,0.360798171187681,1.52032733285439,1.6606067371622,-0.616499532058425
1,0,0,7,-1.58172807406722,0,1.51582710882422,0.337653543757692,-0.497169512847593,0,0,0.68842343615822,0.65730099301359,-0.703275627962539,0.92234603341221
0,1,0,7,0.051014387728051,1,1.49912572886303,-1.69574548506467,-0.470465989292603,0,1,-1.09710844594295,0.938783167978706,-1.66052131987986,-0.798660340909937
1,1,1,7,1.15128470302266,0,0.814576969918441,0.63929058439683,-0.460606062904237,0,0,-2.34855556524013,1.53929602418073,-2.37545515704536,0.292364814093137
1,1,1,7,0.528089631867504,1,1.66564854073976,-2.30882811276511,0.959072905783445,1,0,0.321630861442484,-1.33831331647536,-1.1721235843442,-0.969787667388809
0,0,1,8,1.88538363085513,1,1.01496869830099,-0.411011960739251,0.661024988086265,0,1,0.460402597014417,0.843286634957822,-0.958186716526314,0.285256783048881
1,0,1,8,-1.08876591122844,0,0.527156146138147,-0.251258296276304,-0.849821928037207,0,0,-0.845799129871752,-0.0453458812923032,-1.91504214195235,0.841670589759501
0,0,0,7,-0.947095496188439,0,-1.94493600434466,0.576515181236265,0.433278095402616,0,0,1.72908687204915,-0.134903706569636,-1.19696826968861,1.11642467225727
0,0,1,7,-0.532124239374178,0,0.688310257495692,0.63738162998643,-0.768690842310741,1,1,1.97793642970068,0.778767389324141,1.62133687133212,-1.52504833715828
1,0,1,9,0.796429489958707,0,0.0763314178965426,1.26702121460422,0.168953182574376,0,0,-0.72031048832174,1.40957680211313,1.08721198473794,0.200884483926305
0,0,1,7,1.07696355844835,0,-0.837499619356526,1.17609499290468,-0.349338457987731,0,1,-0.8075065431325,-0.812110205349538,-1.66064497192119,-1.19595104487428
0,1,0,8,0.510538044212524,0,-0.150187061400433,-0.878804983609393,0.878944699016404,0,0,-0.550032424079988,0.0160575293717382,0.763631265914212,1.02709624912342
1,0,1,9,-0.829302222315463,1,-0.996213532625467,1.55105288498674,-0.932405857784735,0,1,1.84157626509363,-0.734029949976844,0.254517219940535,0.444888941977766
0,0,1,10,-0.259169485919345,0,1.21660013338776,0.185545938313065,1.00051346194956,0,1,-0.197554919556792,0.39129661774232,1.89660695809645,-0.174928041374469
0,1,0,9,-0.837925325339448,0,-0.171835289489714,0.447362510817656,0.0641396714008499,0,0,-0.304513162312461,-0.273818239947317,-0.869793834083261,-0.882808395774884
0,1,0,5,0.907603645399324,0,-1.33395998056899,-0.715792724050641,-1.32160101408557,0,1,1.10110772654273,-0.391358029275614,0.0734759217868941,0.318675732404953
0,0,0,6,-0.865674538762756,1,0.141560719859246,-0.232914167455249,1.21452512676306,0,0,-2.17445770758316,-1.8192981320665,0.712435764163336,1.83186138551095
0,1,0,9,-0.877475190978174,0,-1.29141105604798,-0.197294319094143,1.16104024917917,0,0,0.926043882078556,-0.0974900873329413,-0.720482432277338,-1.96478207911677
0,0,0,10,-0.105667323004845,0,-1.33248719429825,-0.310322440697113,0.545295500368972,0,0,0.0668213575768445,1.46402534543173,-1.76973508197494,0.736051090758871
0,0,0,9,1.18508785426396,0,-1.8054835556734,-1.49311695641279,0.086020255004608,1,1,-1.02696206021055,-1.31390632944221,1.49894971856262,-0.26342964475083
0,1,0,8,2.27379223530077,0,-0.678040681614833,1.03565815631817,-1.9028979122799,1,0,-0.427901075443393,0.787158799303925,-0.639282521260289,1.05118872336868
0,0,1,5,-0.259122868116495,0,-0.473358051207888,1.33477658407842,0.477920771205756,1,0,-1.05037574806803,0.747671740460029,-0.140931367297719,-1.34365059378345
0,1,0,6,-1.11746278705334,0,1.0274170786444,-0.15239557360311,-0.830779075118903,0,0,-0.41909887299808,-0.523122655306425,0.336991194939329,1.48479583764591
0,0,1,4,-0.841099891145787,0,-0.597387568754006,-0.311486463425756,0.029508868640858,0,0,-0.416388807515731,0.0330794621257002,1.16088231435446,1.59803721060022
0,0,1,9,2.67184969323425,0,1.15984937728077,0.317233917343815,0.206133516978224,0,1,-0.934740117180513,0.591867457649003,-0.149843179395284,-1.04576037541522
1,1,0,4,0.0361504231590585,0,-1.33322688049967,0.333442471772142,-0.593815497596101,0,1,0.769130345167953,-0.14040266255391,-1.75611432411625,0.107389762337947
0,1,0,7,-0.56521464780806,0,-0.925755661705498,0.206239316018923,-1.14953016499135,1,1,0.358290127592537,0.24809661830209,1.50919481637333,2.56031276089093
0,1,1,6,0.884035050172753,0,-1.07449512530901,0.144806884951197,1.20478489952482,0,1,0.665415177495637,-1.04351815071507,0.143207594510572,2.29090213390982
1,1,1,6,0.269049586538877,0,-1.45111649529909,0.330824007935571,-0.903459163515973,0,0,1.06352351411206,-2.18310360579101,2.19536413808733,0.0579466571184111
0,0,0,10,0.60838256291679,1,-0.588732163860088,0.216037086340889,-0.340471210883716,0,1,-2.10143176052075,-0.731884109203722,-2.19500974333232,1.40986367291883
0,1,1,5,0.19673502534066,0,-0.115384286877128,-0.532294202725802,1.33115107065301,1,0,-0.675805101727992,-1.5289069459634,0.197729766095572,0.228305967085628
0,1,1,6,-0.893155508146302,0,-0.720370868825172,-0.228754368434986,0.713792736253281,0,1,-0.707489787684589,-0.295057806580934,-1.06387689080404,0.777362906869729
0,0,0,9,-0.796453680071075,1,0.0033002573416574,-1.03111184348972,-0.162245029795104,1,0,0.338009872280701,-2.3209633416996,-1.31856417556006,0.224775331492885
0,0,0,7,-0.105265335077846,1,0.987361340420297,-0.191044896645904,1.01991630570093,0,1,-0.423816470513475,0.83741005727216,-1.01548159842739,1.09991463104952
0,1,1,4,-0.11797053027439,1,0.953509388776604,-0.0151166280105802,0.732510578925233,1,1,-0.334041463577419,-1.26447159976314,-0.380881736654669,0.473318813425759
0,1,0,10,-1.96492630106994,0,-1.70870131233114,-0.987399241206822,0.317558173707136,0,1,-0.310300814606442,1.05473753846667,0.267385679489615,-1.00908816552156
0,0,0,6,-1.03654112375079,1,0.293398785092327,0.98960547377544,0.365627024772474,0,0,1.40793995045617,0.302772108202081,0.965525126678943,1.18750396491425
0,0,0,8,1.36361056690454,0,-1.14900188882747,-0.28239892747249,1.38593891640453,0,0,1.9885008565056,1.1734874807634,-2.12498961693365,0.0661176551585348
0,1,0,10,-0.330277133828509,0,-0.175293900190847,-1.09275086271933,-0.72180256954442,0,0,-0.956328453846634,1.99913519214149,1.43783817439099,0.0562411640107377
0,1,0,7,-0.540712314697492,0,0.035154801957687,-2.4598897985352,-0.303997777768771,0,0,0.719601858327023,0.58070067717551,0.392690417985485,-1.65730547492291
0,1,1,6,2.10649970898086,1,-0.666786427974122,-0.946605405720388,0.0195900191196201,0,0,-0.542076398577377,-0.261426071545982,-1.21351656975448,0.637185893920167
0,0,0,9,1.24895041128415,0,-0.815686817070391,-1.31185421305163,2.66097859376491,0,1,0.653663017440915,-1.30765479672589,-1.39546415335735,-0.888081095201792
0,0,0,6,-0.100804073335811,0,0.121877368482829,0.397671803656326,0.966346009269884,0,0,0.111222848780693,-1.03906941400694,-0.701248728181558,-0.997452817582641
0,0,1,8,-0.198740097459486,0,0.0653540551699574,0.0231064023622135,-0.456793507181547,0,0,0.887191030876266,1.79726754567002,1.1791264471904,1.11659837871562
0,0,0,8,-0.461899569922544,0,-1.72635251638306,-0.0987806415497182,-2.20574236102366,0,0,1.05251127590712,1.65237787763684,0.0459557390303521,-0.242646925354497
0,1,0,8,0.187513605477714,0,-0.935586630459664,-0.151805059068588,-0.133916006000142,0,0,-0.995407640543384,0.579572860067881,0.225964908555681,0.444211169371067
0,0,0,7,0.821738320273096,0,1.29865429816607,-0.306526447616975,-0.381474360049518,0,0,1.28617866151262,0.54362810250087,-0.291196224230317,0.150988671128696
0,0,0,7,-0.292903988742034,0,-0.589983651787971,0.388369631541197,0.314051758888348,0,1,-0.614388775108072,0.587287884154806,1.63520085450049,0.795071470678683
0,1,1,8,0.778569421300176,0,0.555292978526416,-0.125186689761047,0.322243947323325,0,0,0.989517158389118,0.732046413085908,0.465633235273476,-0.452878422874005
0,1,1,5,0.684421253585337,0,-0.194943476102316,0.487238009893596,-1.65262668319241,1,0,-1.53266992335932,-1.47618555524315,-0.0509332639151122,-0.544908471487623
0,1,1,7,2.04319424833097,0,-0.688125437397462,-1.70007103926657,1.64263643470021,0,0,-0.254525669526508,1.08128857967912,0.115527821563911,-0.880303670905265
0,1,1,6,-0.260629143226614,0,0.0826986445058158,-0.188500572558537,-1.25137386820663,0,0,1.21429355391136,-0.639569633772098,1.47197068613365,-0.435508133279149
1,1,1,9,0.0685701546605736,0,0.16814683195678,-0.942943648023262,1.37409192085754,0,0,-0.197663700892629,-0.0549672970090571,-1.13021716272851,-0.81463047671067
1,0,0,9,-0.84851714585019,0,0.805546728822644,0.657332074145345,0.483953607761127,1,0,0.776350627152869,1.64297646976635,-0.873104936560541,0.895471116151759
1,1,1,7,-0.919714748979861,1,-0.212200869049578,0.976534707540991,-0.235961742682793,0,1,1.08950023242957,0.803767726099038,0.0154240360803655,1.4906494168645
0,1,0,9,0.624960080273509,0,-0.852429401883359,0.989916882989651,-0.141516281006483,0,0,-0.966645044903381,0.0328544823922359,-0.512731842412014,0.917812667980152
0,0,0,5,1.38773480739577,0,-1.29667481478582,1.26446182326389,0.669528363740397,0,1,-0.831743069821597,0.997926258368376,0.657714644456,0.0458273973697597
0,1,0,9,-0.502153607135146,1,-2.54466094581774,0.0699137239120936,0.497536004493685,0,1,0.928120891762696,2.50854111839507,-0.915905878500179,-1.08482448264374
0,1,0,9,0.548097519532875,0,0.536258011619238,-0.908254876030127,-0.535727052006464,0,1,1.1311260391746,-2.45272199744869,-1.95228913217389,-1.36351748184256
0,1,0,5,1.52158395572973,0,0.0234656656005183,1.65888269526513,-1.60706526211374,0,0,-0.533577480575964,0.218058463830598,-0.463841766755242,1.67971230234328
1,0,0,5,-0.628379977724843,1,1.04693098410088,-0.186543733101748,-1.08292565713083,0,0,-0.913320524568597,1.45550517176716,-3.27022020754134,0.39678537916203
0,1,0,9,-1.20362828466965,0,-0.5064048609439,-0.400920534555115,0.305070274793639,1,0,-0.905385460202784,-0.577005394892568,0.925734147076396,1.23663206665072
1,1,0,5,0.648365229072883,1,0.647961974876367,-0.628619353213498,-0.79819862626135,0,0,1.3473000164089,1.89722379384517,-0.622146246532979,-0.0972288646102905
0,0,0,7,1.04856596213994,0,0.485718791304701,-1.44374133593049,0.941308600288299,0,0,-0.927690710994991,-0.458912042997856,-1.65869478072777,0.472701265163182
0,1,0,5,-0.902106105686051,0,-1.20700151242928,1.88414636862178,-0.141725320239856,0,0,0.163312928007962,-0.704264469242295,-1.10794649224156,-2.25465850711098
1,0,0,6,-0.759539058033307,1,-0.0029702008560134,-0.556765260989858,-1.19378330978041,0,1,-0.596534732203769,0.458515225149847,0.66993901935269,1.25897389837032
0,0,1,8,-1.37963768185993,0,1.5868597609769,0.455514733447165,-1.04675606291271,0,0,0.293561617796355,-1.43189383249793,-1.18081249702217,-0.274585713425914
0,0,1,10,1.53374086969605,0,-0.993224256190006,-0.205659836170173,0.200046511875301,0,0,1.55447418024279,-1.72208095524573,0.649375734388377,-1.73661723532973
0,1,1,6,-1.78018359227261,0,0.0600225555202971,-0.537830950720328,-1.05629282029527,0,0,-1.20575879250426,-1.29870790406704,0.451745801068837,-0.660788179863297
0,0,0,7,0.163778986835544,0,0.657414520091774,-0.450591687686283,-0.931262430911766,0,0,1.60648251415217,-0.686611866383709,0.172353363088554,-1.7123319367623
0,1,0,6,-1.01955509292513,1,-0.233107955329485,0.663427770829457,0.259876402039792,0,0,2.23175008756609,-0.423131323488793,0.969566522451893,1.01481721109229
0,0,0,7,-0.623098603481212,0,0.745678675692384,-0.503265057148685,-2.00850828400053,0,0,-0.846272158680678,-1.03766233616236,-1.09499535362329,-1.18262945655858
0,0,1,5,-0.365182420420502,0,0.54107790476895,0.351700563057595,0.780444331191147,0,0,-0.044798479621265,-0.644286547315042,0.0813683030146061,-1.45181809318923
0,1,0,6,0.740155571788679,0,-0.835159081809374,1.06084315179712,3.07748390261301,0,0,-0.379660216368966,-0.0518091546805071,-0.90929909217161,-0.671300994505117
0,1,1,6,0.57399863946348,0,0.134811864446898,0.369548988971759,-0.538061229735761,0,0,-1.11301419910134,2.18714658682335,0.912745996540342,-1.86873072896132
1,1,1,8,1.32960842883037,0,-0.284421053650322,0.67064375900486,0.495320231823322,0,0,-0.456526573762239,2.28651677236735,0.334505433954708,-0.687607325262727
0,0,0,5,-0.148389409966187,0,0.46668491467003,-1.18723938806002,-1.20197173208891,0,0,2.01404794886282,0.264903908217778,-0.130345941778997,-0.369259719600203
0,0,1,8,1.39141796883419,0,-1.10642259258373,-0.401434082229697,0.674374910503385,1,0,1.78704250049807,-0.966932091631288,1.68062284255023,0.883456936475516
1,0,0,5,1.26235927374569,0,-0.10782194203835,1.84601941891605,-0.402690375516188,0,0,1.429130515779,-0.705664531742443,0.702829641676376,1.41458529030211
0,1,0,9,-0.226044364175909,0,0.0502377393554855,0.492417131581381,-0.243835728229632,0,1,-2.46913694495413,0.4605885733937,0.51132374380268,-0.0359531471470247
0,1,0,6,-0.990476678344425,0,0.310879061609049,-0.782662985821205,0.460793679054458,0,0,-0.209474489018251,-0.51861861555304,-0.977545512191192,-0.493523611579141
0,0,1,6,-0.301275249120352,0,0.178887489683565,-1.28562322002243,0.660529087419647,0,0,-0.276721301801819,-1.88600464768227,0.360831203149417,0.577258600231792
0,1,0,9,0.992792050190395,0,-1.05978105778253,-1.03033090459149,-0.398864695151702,1,0,0.657613698626994,-0.459661377142464,0.201135442702655,1.21315746986
0,1,1,5,-1.72793129339273,0,-0.973634523452443,1.8215273093365,-1.26244015655983,0,0,-1.0149132282404,-0.0195065158088082,-0.22877444919128,0.147432974470279
0,0,0,8,1.06902330169249,1,-0.56133651080322,-1.62470745065415,1.30449952587221,0,0,0.153480194040709,0.0305391088144766,-0.749791498522793,-1.13686863993601
0,1,0,5,1.11488219576819,0,-1.28289865966547,-0.0096434434620668,-0.55973583311918,0,0,1.86591014863567,-0.184325375802747,0.0464794566487096,-0.174985974777477
0,1,1,6,-0.290071846966417,0,1.98663776582478,0.292962613987821,-0.319772295749669,1,0,0.545620456053744,-0.691913404261119,-2.5111715345837,2.03869364598373
